3.909800e+03 8.468254e-13 1.898052e-15 1.000000e+00
3.912600e+03 8.557005e-13 1.908575e-15 1.000000e+00
3.915400e+03 8.632669e-13 1.954017e-15 1.000000e+00
3.918200e+03 8.767750e-13 2.011524e-15 1.000000e+00
3.921000e+03 8.889840e-13 2.008378e-15 1.000000e+00
3.923800e+03 9.032703e-13 2.041939e-15 1.000000e+00
3.926600e+03 9.140026e-13 2.056932e-15 1.000000e+00
3.929400e+03 9.296280e-13 1.997174e-15 1.000000e+00
3.932200e+03 9.474279e-13 1.973325e-15 1.000000e+00
3.935000e+03 9.484958e-13 2.018647e-15 1.000000e+00
3.937800e+03 9.417867e-13 2.045882e-15 1.000000e+00
3.940600e+03 9.526423e-13 2.057482e-15 1.000000e+00
3.943400e+03 9.807628e-13 2.031384e-15 1.000000e+00
3.946200e+03 9.972392e-13 2.004781e-15 1.000000e+00
3.949000e+03 9.998240e-13 1.999770e-15 1.000000e+00
3.951800e+03 9.957370e-13 1.986464e-15 1.000000e+00
3.954600e+03 9.855791e-13 2.033842e-15 1.000000e+00
3.957400e+03 9.755855e-13 2.044243e-15 1.000000e+00
3.960200e+03 9.613173e-13 2.022368e-15 1.000000e+00
3.963000e+03 9.456820e-13 2.010259e-15 1.000000e+00
3.965800e+03 9.309589e-13 1.987454e-15 1.000000e+00
3.968600e+03 9.098504e-13 1.893996e-15 1.000000e+00
3.971400e+03 8.830089e-13 1.909157e-15 1.000000e+00
3.974200e+03 8.586182e-13 1.890744e-15 1.000000e+00
3.977000e+03 8.505650e-13 1.877396e-15 1.000000e+00
3.979800e+03 8.511923e-13 1.808575e-15 1.000000e+00
3.982600e+03 8.401044e-13 1.781971e-15 1.000000e+00
3.985400e+03 8.251919e-13 1.825693e-15 1.000000e+00
3.988200e+03 8.174954e-13 1.762117e-15 1.000000e+00
3.991000e+03 7.960763e-13 1.805710e-15 1.000000e+00
3.993800e+03 7.824662e-13 1.715430e-15 1.000000e+00
3.996600e+03 7.727650e-13 1.697495e-15 1.000000e+00
3.999400e+03 7.568528e-13 1.675837e-15 1.000000e+00
4.002200e+03 7.516503e-13 1.672423e-15 1.000000e+00
4.005000e+03 7.414454e-13 1.658461e-15 1.000000e+00
4.007800e+03 7.403798e-13 1.722178e-15 1.000000e+00
4.010600e+03 7.310818e-13 1.640830e-15 1.000000e+00
4.013400e+03 7.377468e-13 1.647156e-15 1.000000e+00
4.016200e+03 7.358576e-13 1.645886e-15 1.000000e+00
4.019000e+03 7.411425e-13 1.711508e-15 1.000000e+00
4.021800e+03 7.442233e-13 1.712636e-15 1.000000e+00
4.024600e+03 7.578509e-13 1.659540e-15 1.000000e+00
4.027400e+03 7.620270e-13 1.675053e-15 1.000000e+00
4.030200e+03 7.706781e-13 1.751223e-15 1.000000e+00
4.033000e+03 7.806397e-13 1.730450e-15 1.000000e+00
4.035800e+03 7.909807e-13 1.714867e-15 1.000000e+00
4.038600e+03 8.054158e-13 1.770826e-15 1.000000e+00
4.041400e+03 8.133307e-13 1.786564e-15 1.000000e+00
4.044200e+03 8.224574e-13 1.798958e-15 1.000000e+00
4.047000e+03 8.325700e-13 1.716751e-15 1.000000e+00
4.049800e+03 8.385833e-13 1.723054e-15 1.000000e+00
4.052600e+03 8.436853e-13 1.749656e-15 1.000000e+00
4.055400e+03 8.496538e-13 1.848105e-15 1.000000e+00
4.058200e+03 8.595274e-13 1.888837e-15 1.000000e+00
4.061000e+03 8.641970e-13 1.807598e-15 1.000000e+00
4.063800e+03 8.752590e-13 1.819675e-15 1.000000e+00
4.066600e+03 8.870612e-13 1.829259e-15 1.000000e+00
4.069400e+03 8.924641e-13 1.807736e-15 1.000000e+00
4.072200e+03 8.977550e-13 1.865240e-15 1.000000e+00
4.075000e+03 9.049940e-13 1.953028e-15 1.000000e+00
4.077800e+03 9.149400e-13 1.856086e-15 1.000000e+00
4.080600e+03 9.214462e-13 1.831302e-15 1.000000e+00
4.083400e+03 9.224367e-13 1.856895e-15 1.000000e+00
4.086200e+03 9.220970e-13 1.812242e-15 1.000000e+00
4.089000e+03 9.225587e-13 1.784102e-15 1.000000e+00
4.091800e+03 9.249875e-13 1.826356e-15 1.000000e+00
4.094600e+03 9.278594e-13 1.897158e-15 1.000000e+00
4.097400e+03 9.244801e-13 1.968536e-15 1.000000e+00
4.100200e+03 9.250290e-13 1.904648e-15 1.000000e+00
4.103000e+03 9.296919e-13 1.810763e-15 1.000000e+00
4.105800e+03 9.319501e-13 1.788030e-15 1.000000e+00
4.108600e+03 9.280683e-13 1.781599e-15 1.000000e+00
4.111400e+03 9.195818e-13 1.773562e-15 1.000000e+00
4.114200e+03 9.071087e-13 1.832932e-15 1.000000e+00
4.117000e+03 8.954469e-13 1.830824e-15 1.000000e+00
4.119800e+03 8.877180e-13 1.757141e-15 1.000000e+00
4.122600e+03 8.712192e-13 1.719175e-15 1.000000e+00
4.125400e+03 8.615698e-13 1.710343e-15 1.000000e+00
4.128200e+03 8.521131e-13 1.700062e-15 1.000000e+00
4.131000e+03 8.375980e-13 1.684581e-15 1.000000e+00
4.133800e+03 8.324953e-13 1.677909e-15 1.000000e+00
4.136600e+03 8.282951e-13 1.665387e-15 1.000000e+00
4.139400e+03 8.223123e-13 1.676054e-15 1.000000e+00
4.142200e+03 8.196689e-13 1.655644e-15 1.000000e+00
4.145000e+03 8.136824e-13 1.723175e-15 1.000000e+00
4.147800e+03 8.115317e-13 1.729884e-15 1.000000e+00
4.150600e+03 8.078086e-13 1.697154e-15 1.000000e+00
4.153400e+03 7.990348e-13 1.694104e-15 1.000000e+00
4.156200e+03 7.895685e-13 1.617080e-15 1.000000e+00
4.159000e+03 7.799935e-13 1.610661e-15 1.000000e+00
4.161800e+03 7.763987e-13 1.652845e-15 1.000000e+00
4.164600e+03 7.797302e-13 1.654523e-15 1.000000e+00
4.167400e+03 7.722923e-13 1.644062e-15 1.000000e+00
4.170200e+03 7.735763e-13 1.638746e-15 1.000000e+00
4.173000e+03 7.729629e-13 1.590387e-15 1.000000e+00
4.175800e+03 7.675257e-13 1.581590e-15 1.000000e+00
4.178600e+03 7.656131e-13 1.579430e-15 1.000000e+00
4.181400e+03 7.610963e-13 1.570522e-15 1.000000e+00
4.184200e+03 7.534366e-13 1.561237e-15 1.000000e+00
4.187000e+03 7.489750e-13 1.570526e-15 1.000000e+00
4.189800e+03 7.416244e-13 1.617450e-15 1.000000e+00
4.192600e+03 7.343905e-13 1.624898e-15 1.000000e+00
4.195400e+03 7.274858e-13 1.532638e-15 1.000000e+00
4.198200e+03 7.195781e-13 1.522269e-15 1.000000e+00
4.201000e+03 7.113462e-13 1.512285e-15 1.000000e+00
4.203800e+03 6.974494e-13 1.494054e-15 1.000000e+00
4.206600e+03 6.837893e-13 1.482487e-15 1.000000e+00
4.209400e+03 6.756887e-13 1.496005e-15 1.000000e+00
4.212200e+03 6.661802e-13 1.531903e-15 1.000000e+00
4.215000e+03 6.540669e-13 1.565967e-15 1.000000e+00
4.217800e+03 6.473168e-13 1.524404e-15 1.000000e+00
4.220600e+03 6.419134e-13 1.454695e-15 1.000000e+00
4.223400e+03 6.373926e-13 1.424014e-15 1.000000e+00
4.226200e+03 6.268454e-13 1.409043e-15 1.000000e+00
4.229000e+03 6.180405e-13 1.398578e-15 1.000000e+00
4.231800e+03 6.127777e-13 1.390287e-15 1.000000e+00
4.234600e+03 6.043178e-13 1.403274e-15 1.000000e+00
4.237400e+03 5.975974e-13 1.389004e-15 1.000000e+00
4.240200e+03 5.926061e-13 1.407204e-15 1.000000e+00
4.243000e+03 5.869299e-13 1.384590e-15 1.000000e+00
4.245800e+03 5.835314e-13 1.354725e-15 1.000000e+00
4.248600e+03 5.762890e-13 1.343816e-15 1.000000e+00
4.251400e+03 5.654604e-13 1.330918e-15 1.000000e+00
4.254200e+03 5.631991e-13 1.357462e-15 1.000000e+00
4.257000e+03 5.562590e-13 1.364439e-15 1.000000e+00
4.259800e+03 5.497669e-13 1.320480e-15 1.000000e+00
4.262600e+03 5.477423e-13 1.303770e-15 1.000000e+00
4.265400e+03 5.421270e-13 1.295868e-15 1.000000e+00
4.268200e+03 5.379493e-13 1.290638e-15 1.000000e+00
4.271000e+03 5.297558e-13 1.278455e-15 1.000000e+00
4.273800e+03 5.246529e-13 1.272045e-15 1.000000e+00
4.276600e+03 5.160846e-13 1.258561e-15 1.000000e+00
4.279400e+03 5.073163e-13 1.247569e-15 1.000000e+00
4.282200e+03 5.005972e-13 1.251436e-15 1.000000e+00
4.285000e+03 4.904220e-13 1.267516e-15 1.000000e+00
4.287800e+03 4.852360e-13 1.255573e-15 1.000000e+00
4.290600e+03 4.812446e-13 1.213801e-15 1.000000e+00
4.293400e+03 4.785363e-13 1.206886e-15 1.000000e+00
4.296200e+03 4.732092e-13 1.197868e-15 1.000000e+00
4.299000e+03 4.670925e-13 1.254100e-15 1.000000e+00
4.301800e+03 4.598571e-13 1.343361e-15 1.000000e+00
4.304600e+03 4.600561e-13 1.227141e-15 1.000000e+00
4.307400e+03 4.632149e-13 1.185772e-15 1.000000e+00
4.310200e+03 4.613835e-13 1.247654e-15 1.000000e+00
4.313000e+03 4.589192e-13 1.256707e-15 1.000000e+00
4.315800e+03 4.637491e-13 1.210968e-15 1.000000e+00
4.318600e+03 4.651809e-13 1.229892e-15 1.000000e+00
4.321400e+03 4.702981e-13 1.245598e-15 1.000000e+00
4.324200e+03 4.740540e-13 1.187757e-15 1.000000e+00
4.327000e+03 4.764045e-13 1.193803e-15 1.000000e+00
4.329800e+03 4.755063e-13 1.200671e-15 1.000000e+00
4.332600e+03 4.776555e-13 1.188050e-15 1.000000e+00
4.335400e+03 4.826862e-13 1.211493e-15 1.000000e+00
4.338200e+03 4.891724e-13 1.286007e-15 1.000000e+00
4.341000e+03 4.941851e-13 1.337710e-15 1.000000e+00
4.343800e+03 5.033229e-13 1.355496e-15 1.000000e+00
4.346600e+03 5.116215e-13 1.290854e-15 1.000000e+00
4.349400e+03 5.169543e-13 1.230031e-15 1.000000e+00
4.352200e+03 5.247411e-13 1.238338e-15 1.000000e+00
4.355000e+03 5.320334e-13 1.252881e-15 1.000000e+00
4.357800e+03 5.398064e-13 1.264649e-15 1.000000e+00
4.360600e+03 5.468899e-13 1.260470e-15 1.000000e+00
4.363400e+03 5.527549e-13 1.298298e-15 1.000000e+00
4.366200e+03 5.625366e-13 1.315907e-15 1.000000e+00
4.369000e+03 5.666905e-13 1.278148e-15 1.000000e+00
4.371800e+03 5.691991e-13 1.278582e-15 1.000000e+00
4.374600e+03 5.714718e-13 1.282351e-15 1.000000e+00
4.377400e+03 5.760555e-13 1.286855e-15 1.000000e+00
4.380200e+03 5.806336e-13 1.331997e-15 1.000000e+00
4.383000e+03 5.843606e-13 1.330031e-15 1.000000e+00
4.385800e+03 5.831912e-13 1.396649e-15 1.000000e+00
4.388600e+03 5.802699e-13 1.376255e-15 1.000000e+00
4.391400e+03 5.795472e-13 1.299432e-15 1.000000e+00
4.394200e+03 5.785606e-13 1.282002e-15 1.000000e+00
4.397000e+03 5.764282e-13 1.276762e-15 1.000000e+00
4.399800e+03 5.680363e-13 1.270832e-15 1.000000e+00
4.402600e+03 5.609904e-13 1.284311e-15 1.000000e+00
4.405400e+03 5.527840e-13 1.338372e-15 1.000000e+00
4.408200e+03 5.433955e-13 1.282175e-15 1.000000e+00
4.411000e+03 5.387931e-13 1.295620e-15 1.000000e+00
4.413800e+03 5.302018e-13 1.255445e-15 1.000000e+00
4.416600e+03 5.250979e-13 1.216278e-15 1.000000e+00
4.419400e+03 5.168535e-13 1.201075e-15 1.000000e+00
4.422200e+03 5.127124e-13 1.199699e-15 1.000000e+00
4.425000e+03 5.056028e-13 1.190333e-15 1.000000e+00
4.427800e+03 5.038273e-13 1.186531e-15 1.000000e+00
4.430600e+03 4.971253e-13 1.204143e-15 1.000000e+00
4.433400e+03 4.985618e-13 1.207488e-15 1.000000e+00
4.436200e+03 5.001626e-13 1.178559e-15 1.000000e+00
4.439000e+03 5.046913e-13 1.189127e-15 1.000000e+00
4.441800e+03 5.039138e-13 1.206290e-15 1.000000e+00
4.444600e+03 5.061193e-13 1.277662e-15 1.000000e+00
4.447400e+03 5.107343e-13 1.211199e-15 1.000000e+00
4.450200e+03 5.250398e-13 1.201936e-15 1.000000e+00
4.453000e+03 5.251895e-13 1.224354e-15 1.000000e+00
4.455800e+03 5.325027e-13 1.230740e-15 1.000000e+00
4.458600e+03 5.433856e-13 1.223640e-15 1.000000e+00
4.461400e+03 5.528854e-13 1.303447e-15 1.000000e+00
4.464200e+03 5.625070e-13 1.269990e-15 1.000000e+00
4.467000e+03 5.755905e-13 1.323999e-15 1.000000e+00
4.469800e+03 5.843595e-13 1.265261e-15 1.000000e+00
4.472600e+03 5.946566e-13 1.291501e-15 1.000000e+00
4.475400e+03 5.961531e-13 1.355474e-15 1.000000e+00
4.478200e+03 6.023981e-13 1.281409e-15 1.000000e+00
4.481000e+03 6.094734e-13 1.289900e-15 1.000000e+00
4.483800e+03 6.102931e-13 1.291972e-15 1.000000e+00
4.486600e+03 6.121555e-13 1.296096e-15 1.000000e+00
4.489400e+03 6.167930e-13 1.295189e-15 1.000000e+00
4.492200e+03 6.197007e-13 1.329543e-15 1.000000e+00
4.495000e+03 6.204752e-13 1.365287e-15 1.000000e+00
4.497800e+03 6.238123e-13 1.334904e-15 1.000000e+00
4.500600e+03 6.289792e-13 1.366949e-15 1.000000e+00
4.503400e+03 6.292633e-13 1.355435e-15 1.000000e+00
4.506200e+03 6.293704e-13 1.400677e-15 1.000000e+00
4.509000e+03 6.371194e-13 1.331601e-15 1.000000e+00
4.511800e+03 6.412062e-13 1.332251e-15 1.000000e+00
4.514600e+03 6.440007e-13 1.349412e-15 1.000000e+00
4.517400e+03 6.450282e-13 1.335751e-15 1.000000e+00
4.520200e+03 6.419983e-13 1.317589e-15 1.000000e+00
4.523000e+03 6.411705e-13 1.315195e-15 1.000000e+00
4.525800e+03 6.457181e-13 1.318166e-15 1.000000e+00
4.528600e+03 6.440819e-13 1.315083e-15 1.000000e+00
4.531400e+03 6.400509e-13 1.310378e-15 1.000000e+00
4.534200e+03 6.353599e-13 1.303175e-15 1.000000e+00
4.537000e+03 6.300318e-13 1.297446e-15 1.000000e+00
4.539800e+03 6.272705e-13 1.293971e-15 1.000000e+00
4.542600e+03 6.260211e-13 1.312238e-15 1.000000e+00
4.545400e+03 6.248090e-13 1.302937e-15 1.000000e+00
4.548200e+03 6.177672e-13 1.303554e-15 1.000000e+00
4.551000e+03 6.161956e-13 1.308935e-15 1.000000e+00
4.553800e+03 6.204512e-13 1.292423e-15 1.000000e+00
4.556600e+03 6.195614e-13 1.287491e-15 1.000000e+00
4.559400e+03 6.191830e-13 1.286438e-15 1.000000e+00
4.562200e+03 6.157055e-13 1.301062e-15 1.000000e+00
4.565000e+03 6.165446e-13 1.380936e-15 1.000000e+00
4.567800e+03 6.152521e-13 1.396071e-15 1.000000e+00
4.570600e+03 6.187477e-13 1.418589e-15 1.000000e+00
4.573400e+03 6.176436e-13 1.386010e-15 1.000000e+00
4.576200e+03 6.129176e-13 1.307477e-15 1.000000e+00
4.579000e+03 6.061931e-13 1.355972e-15 1.000000e+00
4.581800e+03 6.084496e-13 1.326635e-15 1.000000e+00
4.584600e+03 6.057137e-13 1.271498e-15 1.000000e+00
4.587400e+03 6.016580e-13 1.291777e-15 1.000000e+00
4.590200e+03 6.091108e-13 1.269814e-15 1.000000e+00
4.593000e+03 6.071222e-13 1.271632e-15 1.000000e+00
4.595800e+03 6.120613e-13 1.304258e-15 1.000000e+00
4.598600e+03 6.092777e-13 1.364114e-15 1.000000e+00
4.601400e+03 6.152020e-13 1.279528e-15 1.000000e+00
4.604200e+03 6.149206e-13 1.279617e-15 1.000000e+00
4.607000e+03 6.160758e-13 1.279093e-15 1.000000e+00
4.609800e+03 6.127832e-13 1.282406e-15 1.000000e+00
4.612600e+03 6.133185e-13 1.329364e-15 1.000000e+00
4.615400e+03 6.153772e-13 1.281062e-15 1.000000e+00
4.618200e+03 6.109141e-13 1.277827e-15 1.000000e+00
4.621000e+03 6.047980e-13 1.270322e-15 1.000000e+00
4.623800e+03 6.037721e-13 1.288793e-15 1.000000e+00
4.626600e+03 5.967687e-13 1.362569e-15 1.000000e+00
4.629400e+03 5.872874e-13 1.342126e-15 1.000000e+00
4.632200e+03 5.814395e-13 1.273551e-15 1.000000e+00
4.635000e+03 5.731778e-13 1.253696e-15 1.000000e+00
4.637800e+03 5.641120e-13 1.226406e-15 1.000000e+00
4.640600e+03 5.543200e-13 1.224406e-15 1.000000e+00
4.643400e+03 5.417741e-13 1.232775e-15 1.000000e+00
4.646200e+03 5.317172e-13 1.286229e-15 1.000000e+00
4.649000e+03 5.216833e-13 1.297796e-15 1.000000e+00
4.651800e+03 5.172637e-13 1.189125e-15 1.000000e+00
4.654600e+03 5.088175e-13 1.200677e-15 1.000000e+00
4.657400e+03 5.053990e-13 1.200666e-15 1.000000e+00
4.660200e+03 5.010186e-13 1.163193e-15 1.000000e+00
4.663000e+03 4.929492e-13 1.153836e-15 1.000000e+00
4.665800e+03 4.874842e-13 1.232316e-15 1.000000e+00
4.668600e+03 4.849527e-13 1.221205e-15 1.000000e+00
4.671400e+03 4.818545e-13 1.132584e-15 1.000000e+00
4.674200e+03 4.783765e-13 1.129462e-15 1.000000e+00
4.677000e+03 4.796198e-13 1.130532e-15 1.000000e+00
4.679800e+03 4.787876e-13 1.127584e-15 1.000000e+00
4.682600e+03 4.762686e-13 1.185407e-15 1.000000e+00
4.685400e+03 4.761272e-13 1.158542e-15 1.000000e+00
4.688200e+03 4.729572e-13 1.122438e-15 1.000000e+00
4.691000e+03 4.741529e-13 1.140572e-15 1.000000e+00
4.693800e+03 4.759782e-13 1.136445e-15 1.000000e+00
4.696600e+03 4.772726e-13 1.188891e-15 1.000000e+00
4.699400e+03 4.795094e-13 1.225511e-15 1.000000e+00
4.702200e+03 4.864671e-13 1.160840e-15 1.000000e+00
4.705000e+03 4.914418e-13 1.147783e-15 1.000000e+00
4.707800e+03 4.875523e-13 1.143208e-15 1.000000e+00
4.710600e+03 4.840974e-13 1.136301e-15 1.000000e+00
4.713400e+03 4.863628e-13 1.140228e-15 1.000000e+00
4.716200e+03 4.839794e-13 1.206862e-15 1.000000e+00
4.719000e+03 4.800254e-13 1.220815e-15 1.000000e+00
4.721800e+03 4.711095e-13 1.136460e-15 1.000000e+00
4.724600e+03 4.650908e-13 1.136343e-15 1.000000e+00
4.727400e+03 4.547279e-13 1.178408e-15 1.000000e+00
4.730200e+03 4.582848e-13 1.111336e-15 1.000000e+00
4.733000e+03 4.532351e-13 1.178307e-15 1.000000e+00
4.735800e+03 4.481340e-13 1.169380e-15 1.000000e+00
4.738600e+03 4.430762e-13 1.090413e-15 1.000000e+00
4.741400e+03 4.366430e-13 1.165165e-15 1.000000e+00
4.744200e+03 4.344265e-13 1.105025e-15 1.000000e+00
4.747000e+03 4.285830e-13 1.077282e-15 1.000000e+00
4.749800e+03 4.277005e-13 1.100671e-15 1.000000e+00
4.752600e+03 4.234631e-13 1.165168e-15 1.000000e+00
4.755400e+03 4.182524e-13 1.125926e-15 1.000000e+00
4.758200e+03 4.194319e-13 1.059600e-15 1.000000e+00
4.761000e+03 4.189460e-13 1.058829e-15 1.000000e+00
4.763800e+03 4.230994e-13 1.064337e-15 1.000000e+00
4.766600e+03 4.237018e-13 1.068152e-15 1.000000e+00
4.769400e+03 4.242022e-13 1.098145e-15 1.000000e+00
4.772200e+03 4.270500e-13 1.120112e-15 1.000000e+00
4.775000e+03 4.301500e-13 1.072003e-15 1.000000e+00
4.777800e+03 4.306611e-13 1.070747e-15 1.000000e+00
4.780600e+03 4.323033e-13 1.072763e-15 1.000000e+00
4.783400e+03 4.362684e-13 1.075582e-15 1.000000e+00
4.786200e+03 4.400476e-13 1.079834e-15 1.000000e+00
4.789000e+03 4.409067e-13 1.085654e-15 1.000000e+00
4.791800e+03 4.402191e-13 1.117442e-15 1.000000e+00
4.794600e+03 4.393622e-13 1.154137e-15 1.000000e+00
4.797400e+03 4.391350e-13 1.114765e-15 1.000000e+00
4.800200e+03 4.377222e-13 1.076394e-15 1.000000e+00
4.803000e+03 4.362835e-13 1.074100e-15 1.000000e+00
4.805800e+03 4.335659e-13 1.069954e-15 1.000000e+00
4.808600e+03 4.313130e-13 1.067258e-15 1.000000e+00
4.811400e+03 4.267744e-13 1.061249e-15 1.000000e+00
4.814200e+03 4.226978e-13 1.103202e-15 1.000000e+00
4.817000e+03 4.161869e-13 1.132244e-15 1.000000e+00
4.819800e+03 4.101607e-13 1.074242e-15 1.000000e+00
4.822600e+03 4.012744e-13 1.034120e-15 1.000000e+00
4.825400e+03 3.956474e-13 1.022937e-15 1.000000e+00
4.828200e+03 3.903902e-13 1.028667e-15 1.000000e+00
4.831000e+03 3.833718e-13 1.055733e-15 1.000000e+00
4.833800e+03 3.752577e-13 1.059792e-15 1.000000e+00
4.836600e+03 3.697141e-13 1.063151e-15 1.000000e+00
4.839400e+03 3.631875e-13 9.947293e-16 1.000000e+00
4.842200e+03 3.546300e-13 1.014715e-15 1.000000e+00
4.845000e+03 3.507109e-13 9.722550e-16 1.000000e+00
4.847800e+03 3.418753e-13 9.473819e-16 1.000000e+00
4.850600e+03 3.364817e-13 9.393450e-16 1.000000e+00
4.853400e+03 3.309856e-13 9.321101e-16 1.000000e+00
4.856200e+03 3.253054e-13 9.246487e-16 1.000000e+00
4.859000e+03 3.201674e-13 9.404141e-16 1.000000e+00
4.861800e+03 3.165395e-13 9.121546e-16 1.000000e+00
4.864600e+03 3.096317e-13 9.007023e-16 1.000000e+00
4.867400e+03 3.097641e-13 8.989257e-16 1.000000e+00
4.870200e+03 3.085652e-13 8.987624e-16 1.000000e+00
4.873000e+03 3.105885e-13 9.270801e-16 1.000000e+00
4.875800e+03 3.125741e-13 9.058300e-16 1.000000e+00
4.878600e+03 3.109419e-13 9.017084e-16 1.000000e+00
4.881400e+03 3.133135e-13 9.031051e-16 1.000000e+00
4.884200e+03 3.121240e-13 9.008872e-16 1.000000e+00
4.887000e+03 3.172748e-13 9.098237e-16 1.000000e+00
4.889800e+03 3.165773e-13 9.070382e-16 1.000000e+00
4.892600e+03 3.195504e-13 9.121673e-16 1.000000e+00
4.895400e+03 3.217091e-13 9.173200e-16 1.000000e+00
4.898200e+03 3.244426e-13 9.160188e-16 1.000000e+00
4.901000e+03 3.235605e-13 9.137276e-16 1.000000e+00
4.903800e+03 3.276865e-13 9.203447e-16 1.000000e+00
4.906600e+03 3.294394e-13 9.353514e-16 1.000000e+00
4.909400e+03 3.296492e-13 9.695674e-16 1.000000e+00
4.912200e+03 3.319457e-13 9.417342e-16 1.000000e+00
4.915000e+03 3.314805e-13 9.836773e-16 1.000000e+00
4.917800e+03 3.311948e-13 9.973381e-16 1.000000e+00
4.920600e+03 3.327156e-13 9.895788e-16 1.000000e+00
4.923400e+03 3.345612e-13 9.245995e-16 1.000000e+00
4.926200e+03 3.378922e-13 9.289538e-16 1.000000e+00
4.929000e+03 3.391318e-13 9.298250e-16 1.000000e+00
4.931800e+03 3.418176e-13 9.327646e-16 1.000000e+00
4.934600e+03 3.434647e-13 9.610552e-16 1.000000e+00
4.937400e+03 3.442768e-13 9.762124e-16 1.000000e+00
4.940200e+03 3.467091e-13 9.495692e-16 1.000000e+00
4.943000e+03 3.482057e-13 9.428481e-16 1.000000e+00
4.945800e+03 3.482799e-13 9.404545e-16 1.000000e+00
4.948600e+03 3.469439e-13 9.372954e-16 1.000000e+00
4.951400e+03 3.448450e-13 9.347763e-16 1.000000e+00
4.954200e+03 3.420358e-13 9.323339e-16 1.000000e+00
4.957000e+03 3.406791e-13 9.289341e-16 1.000000e+00
4.959800e+03 3.385354e-13 9.235729e-16 1.000000e+00
4.962600e+03 3.345118e-13 9.167070e-16 1.000000e+00
4.965400e+03 3.320026e-13 9.174141e-16 1.000000e+00
4.968200e+03 3.310045e-13 9.142265e-16 1.000000e+00
4.971000e+03 3.301643e-13 9.107889e-16 1.000000e+00
4.973800e+03 3.309572e-13 9.113925e-16 1.000000e+00
4.976600e+03 3.312424e-13 9.088439e-16 1.000000e+00
4.979400e+03 3.319895e-13 9.098750e-16 1.000000e+00
4.982200e+03 3.342848e-13 9.147455e-16 1.000000e+00
4.985000e+03 3.362645e-13 9.171400e-16 1.000000e+00
4.987800e+03 3.351179e-13 9.645794e-16 1.000000e+00
4.990600e+03 3.347411e-13 9.738269e-16 1.000000e+00
4.993400e+03 3.396106e-13 9.282161e-16 1.000000e+00
4.996200e+03 3.397103e-13 9.215132e-16 1.000000e+00
4.999000e+03 3.403408e-13 9.218854e-16 1.000000e+00
5.001800e+03 3.416747e-13 7.896489e-16 1.000000e+00
5.006700e+03 3.461525e-13 7.056698e-16 1.000000e+00
5.011600e+03 3.467796e-13 7.244395e-16 1.000000e+00
5.016500e+03 3.519661e-13 7.080222e-16 1.000000e+00
5.021400e+03 3.533414e-13 7.119892e-16 1.000000e+00
5.026300e+03 3.541021e-13 7.492256e-16 1.000000e+00
5.031200e+03 3.575096e-13 7.169592e-16 1.000000e+00
5.036100e+03 3.539170e-13 7.072720e-16 1.000000e+00
5.041000e+03 3.631625e-13 7.313364e-16 1.000000e+00
5.045900e+03 3.710190e-13 7.369360e-16 1.000000e+00
5.050800e+03 3.775696e-13 7.359521e-16 1.000000e+00
5.055700e+03 3.809922e-13 7.360684e-16 1.000000e+00
5.060600e+03 3.844281e-13 7.344536e-16 1.000000e+00
5.065500e+03 3.859809e-13 7.351023e-16 1.000000e+00
5.070400e+03 3.901195e-13 7.375713e-16 1.000000e+00
5.075300e+03 3.935258e-13 7.412078e-16 1.000000e+00
5.080200e+03 3.998304e-13 7.466058e-16 1.000000e+00
5.085100e+03 4.061759e-13 7.815474e-16 1.000000e+00
5.090000e+03 4.104957e-13 7.698469e-16 1.000000e+00
5.094900e+03 4.153368e-13 7.995690e-16 1.000000e+00
5.099800e+03 4.170730e-13 7.856756e-16 1.000000e+00
5.104700e+03 4.240726e-13 8.148056e-16 1.000000e+00
5.109600e+03 4.268467e-13 7.917676e-16 1.000000e+00
5.114500e+03 4.267921e-13 8.217288e-16 1.000000e+00
5.119400e+03 4.273360e-13 7.891660e-16 1.000000e+00
5.124300e+03 4.280510e-13 7.699089e-16 1.000000e+00
5.129200e+03 4.248296e-13 7.790236e-16 1.000000e+00
5.134100e+03 4.194793e-13 7.607675e-16 1.000000e+00
5.139000e+03 4.164942e-13 7.906327e-16 1.000000e+00
5.143900e+03 4.140069e-13 7.753904e-16 1.000000e+00
5.148800e+03 4.106557e-13 7.812542e-16 1.000000e+00
5.153700e+03 4.084083e-13 7.529044e-16 1.000000e+00
5.158600e+03 4.060680e-13 7.953149e-16 1.000000e+00
5.163500e+03 4.054106e-13 7.674855e-16 1.000000e+00
5.168400e+03 4.060041e-13 7.915796e-16 1.000000e+00
5.173300e+03 4.081021e-13 7.508450e-16 1.000000e+00
5.178200e+03 4.096325e-13 7.652650e-16 1.000000e+00
5.183100e+03 4.103957e-13 8.082702e-16 1.000000e+00
5.188000e+03 4.153697e-13 7.999848e-16 1.000000e+00
5.192900e+03 4.187632e-13 8.009910e-16 1.000000e+00
5.197800e+03 4.213459e-13 7.606179e-16 1.000000e+00
5.202700e+03 4.228723e-13 7.851830e-16 1.000000e+00
5.207600e+03 4.248860e-13 7.643527e-16 1.000000e+00
5.212500e+03 4.196881e-13 7.608263e-16 1.000000e+00
5.217400e+03 4.130134e-13 7.780714e-16 1.000000e+00
5.222300e+03 4.015350e-13 7.523260e-16 1.000000e+00
5.227200e+03 3.909944e-13 7.375796e-16 1.000000e+00
